4.2152863	9.51427	12.552704	53.199516	4.4732437	4.6549506	5.8692045	0.651666	4.1608467	8.831923	6.430603	5.5946827	3.7645926	4.758112	5.2384124	10.762061	2.7549229	7.092137	9.063924	6.196726	1.5232455	4.717261	3.7048597	9.639182	5.049606
2.0530548	13.57098	17.19393	45.73582	2.7267873	5.725273	4.3039217	2.1126676	4.587652	3.5232923	1.5708296	1.8312662	2.7451713	7.006736	2.9933143	5.766373	4.1923823	3.5482175	3.3104658	5.7961307	5.0747275	11.461838	1.8644412	3.0825722	15.250206
4.8560944	14.401502	15.677328	48.65896	2.3306875	3.5569057	8.267679	2.1356704	4.104792	7.496169	1.9094409	2.294336	5.2864795	1.3590776	1.8953769	1.895323	2.2035613	3.634166	9.519443	4.018396	3.594455	9.788553	4.7787704	12.464237	28.272371
5.6875153	14.740255	13.186749	48.878426	3.952246	4.5576067	7.5240717	2.4627757	4.841979	7.9754415	3.80131	4.594517	6.002431	2.3582776	7.597853	4.093058	2.4892848	6.6521235	13.395421	7.172227	7.5746336	8.612834	7.5830812	17.443874	32.697975
11.608124	17.251934	13.479412	47.31878	2.2658062	2.5282264	2.2714884	3.3574128	1.0172054	5.3052073	4.2996163	0.9181992	1.5495838	14.019663	7.5156116	4.2830505	6.872478	8.105427	15.266032	2.3406446	11.034077	11.867512	2.684311	16.952559	34.995388
9.37265	17.103344	12.655058	48.98622	0.32827416	4.3983183	2.1068408	5.034673	11.753	2.9551558	2.7803667	4.405662	5.696061	3.2723858	3.080025	10.003154	2.39053	3.374704	9.571131	8.614638	8.115315	12.668843	9.281994	15.456602	36.671947
4.7612762	9.671373	10.93669	42.054825	1.7839628	2.2758904	1.139869	4.1082454	9.978981	3.528993	3.188076	5.6087	1.2795843	6.1366982	8.071055	6.7740717	5.6550903	8.559125	4.4304414	0.99535644	5.919056	5.9474897	6.60316	13.491349	26.54822
1.5274658	2.8587747	16.722775	21.759176	45.804333	3.390445	2.5998209	14.054003	20.101528	2.1530275	11.166383	11.688341	2.723256	10.735765	4.823298	10.706131	5.6969247	8.986264	6.7650437	10.975694	15.166105	8.61186	8.089324	7.4948483	19.822906
5.29628	9.537259	15.801751	31.411554	18.57171	2.1451268	2.2982874	3.6938002	5.283391	1.0478995	3.6654725	0.5432429	1.6266977	5.225951	5.174367	11.663476	6.749456	6.453802	8.8116455	6.314556	3.1021197	2.2888377	6.6362453	14.167106	13.815375
5.168762	7.060286	8.070619	17.860804	21.07017	5.0968666	5.368637	5.7444777	2.5581274	3.5517707	1.6262807	2.7978787	0.51623595	7.2854433	6.9693027	10.361193	2.4861896	6.841998	10.230505	6.315206	3.4382465	7.29258	4.3729234	6.3375497	8.746569
2.02417	2.5625172	14.304203	11.605379	18.858307	5.6586494	4.768548	4.2805214	1.3454664	1.7929069	2.0925658	0.8858388	0.5352557	3.7782676	2.2205298	3.9869237	3.6202245	6.400919	11.580566	3.2665207	3.0431569	7.259561	3.3146188	5.719521	4.114883
0.3239441	1.5984657	8.3432255	14.466017	11.051064	3.6428642	3.93845	3.6730275	2.4529088	3.260011	0.6051632	1.7138724	2.3378496	6.7584596	5.8570457	15.896107	2.8363416	9.49813	9.920405	10.025291	5.210453	3.796301	1.6082402	0.42950514	3.4456818
0.17259216	1.8393818	7.129488	6.2481365	6.222761	2.8708377	2.0700421	2.8226078	1.9216764	4.4699707	7.8807425	4.4932055	5.8584	16.288809	5.694218	8.907661	4.705922	1.9369193	14.172701	3.3144302	3.3772955	1.5244237	2.9135876	5.119017	2.2360222
0.8401489	3.1232028	4.428828	4.999957	4.8532586	2.7046282	2.167453	1.5419881	8.40409	1.7576935	1.5547621	8.882628	7.1772633	15.608101	5.1611934	7.864614	4.829034	12.654346	7.918248	1.5287769	0.9803741	5.719306	2.7833338	3.909536	1.1170994
1.4736481	2.5421565	3.426497	3.487882	1.9143853	1.015982	2.6583846	6.3206787	6.226002	1.4188706	1.2252303	22.25974	1.2676619	17.19031	1.676268	6.739954	2.4458518	11.75638	10.246457	3.2740655	2.8749275	2.545086	1.6236324	7.7321754	4.2940154
0.28808594	0.7043226	1.4325162	2.5701733	1.1906635	1.0881888	1.8608189	0.42639357	2.3575788	0.8543884	2.1218219	11.011815	5.927922	8.055976	9.171473	11.341921	6.9758205	6.3748307	3.2313862	5.673541	5.2674413	5.0492225	1.1447711	1.3737267	8.042338
1.5604095	2.6712322	0.9763672	2.1268175	2.0967185	0.8123437	0.3730577	1.0755454	2.3740299	1.8865639	1.6929024	11.321743	4.765361	14.351004	0.7700963	27.709705	5.465598	2.4079826	1.8040974	6.71099	7.6294394	2.3390255	2.0224764	4.0595565	7.3017826
1.3765869	1.8905358	1.4201326	0.96306676	1.7601063	0.9493709	1.0290318	1.5932038	0.80161047	1.4692961	1.3633032	11.046507	4.819019	4.4997115	3.649653	12.761409	2.2237155	1.7512116	5.722807	3.3913631	0.69227344	2.5203433	5.7778726	1.6828423	6.787414
1.2632446	0.9118378	0.8294176	0.617571	1.7669206	0.9126646	1.0445418	1.1999065	1.9523184	2.336227	4.4686446	17.33985	3.4349933	12.327779	5.6984878	2.3982363	3.3167424	0.9855587	10.718245	3.3814218	1.6800284	6.0229034	4.4705296	2.603616	3.050271
1.2632446	0.9118378	0.8294176	0.617571	1.7669206	0.9126646	1.0445418	1.1999065	1.9523184	2.336227	4.4686446	17.33985	3.4349933	12.327779	5.6984878	2.3982363	3.3167424	0.9855587	10.718245	3.3814218	1.6800284	6.0229034	4.4705296	2.603616	3.050271
1.7240143	1.9948598	0.32479355	1.7840751	2.4479628	1.882059	0.88508034	2.2991147	6.463373	1.6953406	5.186338	12.263813	4.4715023	7.3205113	10.650518	15.240894	5.7321067	5.3930917	11.265419	8.246403	4.2123194	1.7678074	4.6065702	1.8712188	0.5497741
0.9276123	0.8731695	0.39546904	0.6852019	2.132747	0.9416052	1.0344607	0.6924143	4.661799	1.0031549	2.3218305	11.3868265	0.51975894	3.7105784	1.5375462	10.453565	1.7187787	6.3602448	8.176319	1.7692531	1.1922598	4.319197	4.7572594	6.579859	1.0965319
1.5473938	2.9847462	0.494044	1.4427676	2.867953	1.0537872	0.8931925	3.3342597	5.1386414	1.2358662	2.3643332	8.400786	1.5783705	13.954871	2.9120622	4.949394	5.0998588	4.814241	1.6457169	2.2092323	1.5634958	4.790274	5.78474	2.8523982	4.5017214
0.18756104	0.92203236	1.8144426	1.0348699	2.808588	0.32866806	1.0928411	1.4881703	1.8228626	1.3931074	0.5282664	9.613625	4.590188	9.966071	0.51701844	3.6193168	0.93378526	5.771224	7.0139837	7.118776	4.206289	5.964699	5.0946317	4.9239664	3.5608947
0.118621826	0.58914787	1.9081213	1.8366438	2.5589516	1.656441	0.97635186	0.7306766	1.2309271	1.2616556	1.9947278	11.591124	4.29268	19.649305	9.74922	10.16338	3.030893	5.102666	7.7957373	7.5758815	7.2732577	3.795977	5.164544	3.783567	1.2004148
0.6361542	0.78398275	1.1048698	0.42198035	2.281059	0.92857116	0.52434665	1.7426848	0.4016878	0.5359226	1.0189667	8.016588	1.6657968	8.016253	8.323967	12.590939	3.446914	6.666821	8.639416	5.2827587	3.612529	2.7294695	1.0953451	2.5823936	1.4365363
0.8158417	2.4404318	0.68265426	2.1284442	0.9766269	0.8088568	0.7226863	1.3945187	1.4290944	1.6942912	2.873504	16.8597	4.4825253	5.549663	4.2605667	6.371003	6.033389	5.264448	8.675496	6.926028	4.3235927	1.8275784	2.0095532	3.1153562	2.6292384
17.143814	35.808605	80.6821	41.856213	85.91784	71.62523	74.80981	56.88236	41.19658	33.855206	5.591728	24.007952	6.9403825	31.765272	12.067666	9.312185	15.370015	18.505499	24.005877	16.517494	9.125046	12.937873	8.812196	7.578567	5.8989
27.454178	118.002106	162.35223	19.504774	133.57802	32.913895	31.890102	14.182739	13.412162	1.8897097	4.8287597	9.005403	6.8413596	15.27192	7.577183	11.562983	2.9466276	2.6784394	5.885532	1.495859	1.1211627	5.126009	5.279334	3.2007208	3.2731454
65.35176	148.20126	110.04342	32.385765	74.20684	18.616377	11.321103	7.2335157	15.838575	8.055735	7.616783	14.846385	3.6135345	18.190432	10.630952	18.926998	9.477705	7.097229	2.2105405	4.872441	0.3811777	2.8771484	2.8181627	8.688288	3.8153572
43.125275	143.81224	102.80731	7.9557886	15.109328	26.614729	16.214422	9.434728	10.095163	9.505151	5.3347573	7.278932	9.2518635	16.508148	3.7108352	12.50997	7.4269567	3.9284809	9.666445	9.349265	6.3783116	7.169259	5.1115456	4.7214313	2.675795
14.812241	135.23311	60.806496	53.248676	32.996975	9.584275	10.061876	11.8944645	5.2735834	3.004563	4.50729	3.2205837	10.163828	7.652472	8.237871	8.208486	6.5144415	6.437946	10.941342	6.3514576	3.6481943	2.425133	6.710191	4.554656	5.6939535
24.261887	137.60922	13.604373	23.887442	28.475542	30.078472	7.4728065	6.419454	2.4812608	9.0296135	7.2216797	9.296243	6.9673944	3.5893688	4.296348	14.67535	8.586783	3.9907205	20.93845	8.266414	4.033226	2.420391	8.270615	0.95768344	5.2420077
34.22928	155.31128	28.192015	15.027087	55.27808	22.62323	9.7281885	5.07217	1.0245063	8.092562	3.3872592	9.751122	7.0344915	3.4390645	3.8957868	10.083066	3.7588193	2.2307765	7.1403394	3.626576	5.01939	2.896847	6.979856	0.54938936	0.7221472
15.540619	126.471275	27.513811	23.308992	27.962902	8.799554	8.968778	0.24382597	3.0481086	5.305806	1.9193588	10.293849	3.8972068	7.25821	5.551325	9.162751	4.17823	5.45678	3.0365357	3.575614	2.9658782	3.3292873	4.9345636	2.9112704	2.4687958
15.540619	126.471275	27.513811	23.308992	27.962902	8.799554	8.968778	0.24382597	3.0481086	5.305806	1.9193588	10.293849	3.8972068	7.25821	5.551325	9.162751	4.17823	5.45678	3.0365357	3.575614	2.9658782	3.3292873	4.9345636	2.9112704	2.4687958
6.579056	120.41173	35.758873	13.9425335	20.2621	13.482809	1.9975381	7.0642824	4.7864437	3.5680883	2.2221913	6.907146	3.8803067	7.762377	5.3795347	10.867809	6.175736	6.2722955	5.62993	3.043426	5.0365815	1.4251487	8.059713	3.8102193	4.382575
6.8363953	112.18502	18.210068	15.973393	27.818329	16.13675	9.430848	7.2308817	12.400223	1.5023798	10.769289	14.032349	6.5296144	8.10143	9.514902	14.936041	12.729639	7.565415	1.5854814	4.0302463	12.406417	2.5469923	5.8747535	5.7693706	6.924114
26.182022	60.453888	19.018717	9.231033	8.045673	17.10621	7.8764462	3.956475	3.3172147	2.578902	6.3322525	12.501815	5.2310023	14.634826	6.718182	22.868328	4.182262	1.5096797	6.865985	0.463332	1.6664876	1.58531	4.393071	1.3751936	3.2308812
24.661743	42.785145	32.11072	35.95232	25.453035	11.848478	2.7929068	2.7880645	0.865741	4.8769946	1.8389958	7.9828415	3.2222707	20.55308	13.378122	8.11606	2.6516275	4.066217	0.8955863	2.7138958	0.7474099	4.1249924	4.076941	2.5156589	4.0452156
8.640381	10.848958	18.875032	13.173083	22.681211	7.9071136	3.7629707	2.2022243	2.396396	3.4641721	1.2216434	10.790004	4.8338013	1.6862342	4.8847737	10.50196	3.7868342	1.1447338	8.068321	4.7536407	4.116276	2.4713895	3.0819314	4.8853197	3.8654737
8.132584	3.6652758	19.55015	14.203386	17.04146	10.243004	7.458898	6.036797	4.30246	7.2323956	5.7528057	16.140215	5.3247824	9.284825	6.2618694	9.3304	2.4370937	2.546213	5.894349	7.483053	3.5626795	3.417001	2.38598	0.98285544	4.775606
1.6897736	8.91369	3.1454525	5.475967	30.183882	5.6674113	5.960547	8.811608	11.358247	9.76232	3.6567576	13.085192	7.168712	10.461506	9.581332	4.858803	1.3586653	3.876762	6.0336137	3.0869594	1.9856069	3.7188811	0.7406632	2.7476833	2.6693752
2.0744476	3.894776	16.145155	11.578956	15.756706	12.132378	8.232551	13.227029	9.953751	8.009105	2.275673	13.449291	2.6899464	14.084959	1.1212325	6.2572193	4.224246	7.401081	8.604938	2.689705	2.7893376	0.8569327	2.6377103	2.6236715	4.0023975
2.0744476	3.894776	16.145155	11.578956	15.756706	12.132378	8.232551	13.227029	9.953751	8.009105	2.275673	13.449291	2.6899464	14.084959	1.1212325	6.2572193	4.224246	7.401081	8.604938	2.689705	2.7893376	0.8569327	2.6377103	2.6236715	4.0023975
6.514084	6.517096	7.9453206	5.6182246	20.150496	3.9167733	2.4642336	9.181884	15.005045	4.205832	6.2575073	6.658212	1.8861196	17.874136	7.774248	19.372091	5.9810705	14.976267	12.037777	5.875736	6.664091	3.771939	2.4688911	3.858781	5.8507524
2.471878	3.5732367	5.2111855	8.688296	9.117868	6.285475	1.1385044	2.1988919	2.224994	3.6827679	2.7844985	14.878009	5.130219	2.5483108	6.85769	4.9067836	0.27457562	4.7958894	1.3807586	3.9560938	4.089544	1.5615149	1.5523194	0.18719183	2.9711165
0.55274963	1.9395221	11.155406	6.213225	16.627575	1.9093249	1.6970748	1.2107583	1.6077446	2.600647	1.5692344	8.784955	2.8281152	12.489848	1.6936073	14.377705	5.395196	6.216556	0.62816834	1.7401874	1.3479445	5.0387983	2.0994997	3.4799457	4.238672
1.4943085	2.1408179	8.89773	5.6152163	14.613564	3.7455306	2.9592621	3.2340198	1.5995154	1.3473777	0.8346274	6.390821	3.7845068	4.139724	0.7517795	4.5789475	1.7018516	7.372291	3.7149937	0.09547178	2.261688	1.7557354	1.5088754	4.213928	2.2026556
1.3953552	2.4626806	9.210691	3.979363	20.639843	3.295888	2.9578714	2.1061676	3.5188653	2.141243	0.818674	8.880264	3.4689775	10.7190895	2.0578234	2.7223656	5.0384083	5.4689007	10.126232	4.5548043	3.0280852	2.0023038	1.9971305	2.6519997	2.8075416
0.158844	2.6631267	11.968299	3.9168587	18.987528	8.24186	8.809554	7.426043	7.1422715	3.6673677	3.2570372	15.072698	4.1314783	9.351198	2.077729	3.1968427	1.6385586	7.5958915	9.21004	8.553571	2.5152037	4.9884114	2.565589	2.4507842	0.5109057
0.40200806	0.4186134	9.14638	4.5195003	15.12865	2.9586751	1.6232882	3.748821	2.765249	2.3715956	2.779659	8.489627	2.631112	3.034363	2.0438182	12.418374	5.6151834	10.820276	1.1630217	6.770639	5.5823345	2.5274158	8.178558	2.3147316	2.9866197
0.63731384	0.6285141	6.6001253	3.6687348	8.99697	4.4791784	2.2375424	8.1374	6.0098567	3.4320269	4.0567975	3.419823	1.5683091	14.583412	9.760187	15.026013	1.0566459	4.0831347	1.209355	0.5696931	5.707835	4.059365	5.6096425	2.0172858	1.1664004
0.63731384	0.6285141	6.6001253	3.6687348	8.99697	4.4791784	2.2375424	8.1374	6.0098567	3.4320269	4.0567975	3.419823	1.5683091	14.583412	9.760187	15.026013	1.0566459	4.0831347	1.209355	0.5696931	5.707835	4.059365	5.6096425	2.0172858	1.1664004
1.9143677	2.6707687	4.8784547	1.9092841	4.8995194	0.30336422	2.4600825	1.734739	2.519576	1.3478202	2.8221183	9.446938	0.8756729	5.716433	5.4770975	2.3685696	3.2387133	1.6713644	3.619481	0.45998386	0.7959602	0.63643116	2.9534855	1.6650138	2.311968
0.013534546	0.89021844	4.728832	2.0628233	5.4330015	1.279827	1.812737	2.1910467	1.4485728	1.7202291	2.081854	6.1905055	0.88170743	10.162843	5.0168285	6.8813887	3.0792582	3.756739	5.1628733	4.3643904	1.7115611	6.223379	2.2178154	2.3717864	4.923033
0.91490173	1.8556541	3.5843294	1.909056	2.7670279	0.98470926	0.7146051	1.566714	1.0584747	0.5517261	1.714387	2.4451156	1.6785709	0.5064071	3.5173824	14.4141	1.0561122	2.744959	6.7704268	3.4294245	0.9373353	2.37404	1.767528	3.470111	5.638381
22.632172	46.96851	40.61972	88.89614	168.14526	65.40397	54.85349	55.16432	45.449017	31.245163	9.420958	15.927528	8.048942	19.574478	2.3668733	15.770937	14.840241	19.9443	27.182528	19.931562	15.691799	19.383547	11.210557	9.823153	5.838047
89.39461	163.71335	70.54708	24.86554	77.6595	42.80297	18.408665	5.286282	2.5376456	10.914572	3.0016735	11.283415	5.199131	9.667006	1.6188004	8.644029	4.773309	3.1352506	1.136211	0.7388911	2.0397213	1.0239571	1.8043455	2.0416577	3.8762696
1.8748016	124.622925	81.692245	31.453957	25.227787	11.328121	29.12291	18.169573	23.050323	10.838166	11.125157	16.339476	11.454012	11.786697	11.385724	15.3995285	7.6008997	5.586652	9.323452	3.787801	3.4882913	5.9468594	5.968639	7.208709	8.511825
1.8748016	124.622925	81.692245	31.453957	25.227787	11.328121	29.12291	18.169573	23.050323	10.838166	11.125157	16.339476	11.454012	11.786697	11.385724	15.3995285	7.6008997	5.586652	9.323452	3.787801	3.4882913	5.9468594	5.968639	7.208709	8.511825
34.993988	145.93521	79.60441	10.398657	50.845608	8.2239275	7.623603	6.8459024	2.4398715	3.1739402	1.3702123	7.666685	4.0160546	8.446275	6.4941144	3.0627885	1.0073937	5.2658415	7.9691987	5.1722255	5.7788644	1.8941103	1.5158844	2.4978404	3.8920386
34.993988	145.93521	79.60441	10.398657	50.845608	8.2239275	7.623603	6.8459024	2.4398715	3.1739402	1.3702123	7.666685	4.0160546	8.446275	6.4941144	3.0627885	1.0073937	5.2658415	7.9691987	5.1722255	5.7788644	1.8941103	1.5158844	2.4978404	3.8920386
13.493652	145.24542	41.802658	47.03682	28.128508	15.291556	8.248666	10.967407	7.75298	7.7505255	5.270868	4.7149987	5.990181	5.3306756	4.372241	0.35961312	6.478813	7.922063	9.33273	2.3211498	4.125936	1.758408	2.1873434	2.62551	3.794685
32.14949	145.10036	33.79093	15.043729	27.92986	2.2668924	6.2864065	5.835128	0.4058036	2.1786265	0.8822714	6.8596096	2.4532382	4.004796	3.830512	10.735472	6.294181	5.1855316	7.260682	2.1701298	1.4623842	0.3425189	1.620027	1.4059818	1.2476401
3.1652832	128.8077	20.25966	22.006237	20.021002	11.321142	8.819311	6.0802326	9.85837	6.4322195	6.514943	10.894926	2.0288365	9.839678	4.894	5.0458384	7.3327155	5.1570525	2.8432126	2.5914776	2.7587516	4.4909525	2.578865	3.4909968	4.332827
8.4713745	111.70025	6.371272	16.571486	14.029424	10.594022	2.5063045	5.7018275	4.309525	1.7215302	2.9502401	0.80402976	1.3038219	6.3163404	2.8655777	9.895685	1.6995515	1.5085645	2.5171337	2.520424	0.72784644	2.6757295	6.1061635	5.764921	2.7686188
4.8948517	88.90114	14.42068	18.157726	5.352143	6.5776477	5.349579	0.24037868	0.9158655	3.3363242	3.9363928	12.515736	1.3096695	8.920481	8.89892	6.8586903	3.3487918	4.1234984	5.4858994	4.433025	4.576771	5.0542	2.1925945	2.7517207	1.4297948
12.480484	45.855663	19.851748	27.337196	16.864258	2.9741735	4.4313264	2.0507524	2.885993	1.4703312	1.7529919	5.321327	4.409352	9.512359	1.8503681	8.638538	2.765054	1.855338	9.322069	1.1452532	1.5210099	1.1083148	2.8496811	3.1620562	0.14483865
12.480484	45.855663	19.851748	27.337196	16.864258	2.9741735	4.4313264	2.0507524	2.885993	1.4703312	1.7529919	5.321327	4.409352	9.512359	1.8503681	8.638538	2.765054	1.855338	9.322069	1.1452532	1.5210099	1.1083148	2.8496811	3.1620562	0.14483865
16.465805	7.23041	11.956811	10.307566	7.5217524	0.8811778	1.604818	0.41464934	0.45735094	0.6561163	1.0983026	5.0165796	4.124626	9.720912	2.9724967	10.288394	2.308221	0.9919052	2.8005872	3.4156969	2.3196597	4.050672	1.5982405	2.1712139	4.610988
9.486877	10.939944	13.723408	10.01648	5.8245707	3.5452914	1.6389483	1.3056337	1.0380809	0.35528404	0.9503811	8.693356	2.6644628	7.090344	3.0343409	6.7289295	1.5440363	1.4350108	4.1140237	1.205331	1.5501989	3.977692	1.4931988	2.7778435	0.4153419
1.7986908	4.104619	7.0640717	8.505406	9.816185	2.2889984	1.297948	1.5163634	0.24632654	0.1583904	0.956747	3.0029855	2.65372	10.983602	5.701825	9.618317	2.4859636	1.8896406	1.7633381	1.2128292	2.2038338	1.3554217	1.1134531	0.7408709	0.8436332
2.9256897	8.121264	10.846571	5.328781	3.338205	4.214474	1.0123212	1.7703098	3.2317069	1.0197271	1.4363775	5.5382576	2.7274995	5.5520263	0.26957828	8.677247	6.8978066	5.156715	1.2588319	2.0182252	2.4702017	3.633002	0.6327747	2.342128	1.5055861
2.6390991	7.3210096	5.171872	6.5797725	1.479167	1.4593239	0.32477528	0.6198739	1.0657322	1.3284647	0.13746941	7.5657554	1.019895	12.478476	7.7175465	7.533519	3.0139604	4.989112	4.720748	1.4673947	2.2030807	1.5155452	1.1920635	1.4839354	2.6490085
0.62379456	4.875409	4.457186	6.9929852	4.8802853	0.89929837	0.67532325	0.0695272	0.5846248	0.023648305	0.5442858	8.205703	1.0731114	16.253502	5.986008	1.4030409	1.9107344	5.7381306	1.2619611	2.4393468	1.9268224	4.0815244	1.9521301	1.0353284	2.7533731
3.3292694	4.404896	4.9267344	6.876783	3.4995563	1.0823934	1.0546955	0.2430471	0.79301745	0.38952556	0.41415626	6.905915	1.7064688	5.0851493	2.1296713	4.7287545	1.8103479	5.2447214	3.5599608	2.6022038	1.2604909	3.2137408	2.2753298	0.48859635	1.1952277
2.0768585	1.2185444	4.353315	4.6114464	2.4791358	3.2988088	3.7984076	16.376652	25.083305	3.8366706	2.6055157	11.77718	10.514453	2.380365	5.429353	2.547696	1.8139604	3.0214093	4.937449	3.8287523	3.7915218	0.8059711	2.5139656	4.614122	7.308932
2.0768585	1.2185444	4.353315	4.6114464	2.4791358	3.2988088	3.7984076	16.376652	25.083305	3.8366706	2.6055157	11.77718	10.514453	2.380365	5.429353	2.547696	1.8139604	3.0214093	4.937449	3.8287523	3.7915218	0.8059711	2.5139656	4.614122	7.308932
0.89346313	4.2906113	1.9992592	3.1881156	3.1404119	2.8016021	4.273288	6.550855	24.597591	5.907004	5.238417	10.256099	5.2190814	13.485217	2.8608315	1.3779871	2.1127956	4.3292847	1.4052889	3.2020237	1.6298944	1.2999245	4.293329	1.7965082	1.5469204
0.4676056	2.6208215	3.5102146	1.5982887	1.272229	3.7183087	6.446243	11.8265295	33.33332	4.765155	6.3458023	4.923185	1.5673543	11.828	4.8751783	9.917799	2.945035	6.830005	0.70210314	5.380078	3.1283815	2.028277	6.3307514	4.4216285	2.5889103
0.9530487	0.7367809	0.599174	0.566825	1.0691252	0.41971886	0.3046664	0.45561013	1.3728268	0.6914559	1.5267639	2.0837688	2.194059	4.972321	5.233855	4.3097854	2.3042645	4.8458076	0.57383627	3.4276657	0.9331534	2.2473886	1.6771175	0.85400635	0.21234624
0.27355957	0.41688335	0.42271954	0.38633293	1.1833315	0.71225363	0.5773916	0.36070424	2.6934235	0.8193071	0.61308223	3.9755507	1.2916971	11.001397	5.7095966	9.695238	5.579935	8.842888	3.00818	5.0759244	4.0155854	1.534712	2.9471571	5.362973	2.5688329
0.0791626	0.56183326	0.1922494	0.71685684	0.19255467	0.628626	0.4468528	0.01793952	0.9001192	0.4374229	0.38067394	5.197491	1.0317702	10.460354	3.2215402	3.8247921	0.52137965	7.3164515	1.6229733	1.3069967	3.765294	4.3153086	1.4808322	2.1738615	0.48580578
0.8876953	2.049345	0.84162045	0.71770203	0.37199563	1.2293726	0.47168347	1.5379832	4.1488996	2.783172	1.2671477	5.933351	6.137458	5.8839173	3.0547843	5.42624	1.4050652	1.079893	1.9751681	4.4030447	3.2328215	2.9336631	1.6193885	0.8243627	2.340345
0.5873108	1.0789707	1.2710037	0.77365917	1.7377754	1.6081122	1.6946087	0.7220313	9.015463	1.6168061	1.417802	8.367842	3.7954488	4.188942	9.384942	7.2739606	5.3081675	2.3827014	5.6981034	1.7918957	2.4994686	2.6172185	1.338975	2.208672	1.6827548
0.51512146	0.44292778	1.7015728	0.65458363	0.61454946	1.8894289	7.3937607	6.3909516	3.0424793	3.500095	9.547624	11.928963	2.8058903	13.810947	4.6500645	17.785568	13.151567	5.0796695	9.752896	4.505851	8.44033	8.259283	6.5095778	6.507292	6.8871536
0.51512146	0.44292778	1.7015728	0.65458363	0.61454946	1.8894289	7.3937607	6.3909516	3.0424793	3.500095	9.547624	11.928963	2.8058903	13.810947	4.6500645	17.785568	13.151567	5.0796695	9.752896	4.505851	8.44033	8.259283	6.5095778	6.507292	6.8871536
0.13040161	1.6203942	0.73180574	0.17675124	0.35101232	0.26091343	1.502591	0.3633081	2.6055865	0.709154	2.1364036	1.9658463	1.8064511	11.507793	8.482918	14.54529	3.3497617	3.224694	5.6406436	1.2881156	0.9105117	3.1017656	1.0448617	2.3782406	1.9571654
0.0460968	0.14854611	0.8121316	0.5908122	0.27851838	0.3411059	1.8243779	0.7909116	0.77996933	0.25239834	0.23730756	8.228202	1.6497533	7.891862	1.8855666	7.5090685	3.761972	4.5677238	7.378289	0.57784945	2.3672032	0.34132677	0.37380964	1.632525	2.20564
0.114486694	0.56610215	0.6375223	0.3222073	0.34559894	0.48561543	0.70336777	1.4579536	0.6675734	0.41262555	0.7735206	7.728176	2.3599408	8.086126	0.6456926	4.8344474	0.9221037	2.5013692	2.0134468	2.1996994	1.1170325	1.6376641	2.1489859	2.4333007	1.2096552
0.14950562	0.8451918	0.8851837	0.28796828	0.18957634	0.3590737	0.27202478	0.92508334	1.194457	1.2879417	2.186014	6.6195416	2.0307398	2.4969275	1.8187811	7.9063306	2.3987238	0.9913305	2.0616577	0.51312304	1.2639251	4.221717	1.7593708	1.8924979	0.8205931
0.28929138	0.57223624	0.4931438	0.38650015	1.0568769	1.675574	1.0031911	3.2307665	5.3738837	2.532883	3.6373577	4.762569	2.1415055	7.06498	5.265368	9.039469	2.1387887	5.140867	2.0005116	2.0332952	1.2383406	2.4226553	1.3501674	1.5162579	0.6822293
0.39987183	0.5253086	0.70565605	0.6941255	0.6592659	1.6541972	1.1637975	1.3323627	4.4436283	1.8671304	0.97033054	11.084117	1.1025591	2.6706266	1.6108778	3.4726326	1.0203255	1.3395939	6.82957	1.9031457	3.3882446	0.5844278	1.453481	2.8234713	1.1938548
0.39987183	0.5253086	0.70565605	0.6941255	0.6592659	1.6541972	1.1637975	1.3323627	4.4436283	1.8671304	0.97033054	11.084117	1.1025591	2.6706266	1.6108778	3.4726326	1.0203255	1.3395939	6.82957	1.9031457	3.3882446	0.5844278	1.453481	2.8234713	1.1938548
0.4658661	0.46544957	0.71869904	0.23491749	1.8184422	1.7742747	0.50681174	3.6037662	7.96015	1.2322903	1.6849687	7.805666	2.6885264	2.4235704	2.5984936	10.465932	2.0748324	4.184304	11.519467	2.943295	2.0312662	1.4782794	1.6885421	1.4733427	0.96426374
0.67149353	1.3530756	0.5608169	0.54384714	0.32143807	0.17036568	0.63986766	0.6614639	1.1613919	0.7924314	1.4411024	0.5415628	1.3277084	11.64667	6.4894934	4.574665	3.1977954	2.572501	4.191732	2.150847	3.1857622	1.2386992	1.3690969	2.522162	3.143016
0.040283203	0.54998326	0.694827	0.9540634	0.4517489	0.28590435	0.6128261	0.24624613	1.1153771	0.5144843	0.51554525	6.957818	1.0825955	5.468339	1.1651384	3.027232	3.7267344	3.0472186	1.2203184	1.2617309	2.0114925	2.031011	2.3881478	2.345714	0.5900395
0.05831909	0.8142522	0.38015595	0.16434626	0.6427136	0.44483337	0.99273926	0.58575183	0.95081604	0.5074423	1.3004801	10.818875	0.17728783	2.1085477	2.840605	5.1408267	0.57399184	2.862835	0.6401838	1.3785676	3.7612143	3.413181	0.2499685	2.8323197	0.85700047
1.1432648	0.6580664	1.0750018	1.0172251	1.3160443	0.43881673	0.70087546	0.5164622	0.82300365	1.0056075	1.0756881	5.5892296	1.166718	3.0715423	2.2671733	5.1781754	2.8034914	5.062026	3.3737452	1.9055531	4.0289273	1.4107633	0.53640616	1.8501328	0.7858265
